U:0,U:1,U:2,p
-0.020817,0.0012405,0,0.0045822
-0.020853,0.00067767,0,0.0051466
-0.020875,0.00011391,0,0.0057132
-0.020884,-0.00045094,0,0.0062817
-0.020878,-0.001017,0,0.0068516
-0.020859,-0.0015844,0,0.0074225
-0.020826,-0.0021533,0,0.007994
-0.020778,-0.0027237,0,0.0085657
-0.020715,-0.0032957,0,0.0091371
-0.020638,-0.0038695,0,0.0097079
-0.020546,-0.004445,0,0.010278
-0.020438,-0.0050223,0,0.010846
-0.020314,-0.0056014,0,0.011412
-0.020173,-0.0061821,0,0.011975
-0.020016,-0.0067645,0,0.012536
-0.019842,-0.0073484,0,0.013093
-0.019649,-0.0079336,0,0.013646
-0.019438,-0.0085198,0,0.014194
-0.019208,-0.0091068,0,0.014737
-0.018958,-0.009694,0,0.015274
-0.018688,-0.010281,0,0.015805
-0.018397,-0.010868,0,0.016328
-0.018083,-0.011453,0,0.016844
-0.017748,-0.012036,0,0.017351
-0.01739,-0.012616,0,0.017848
-0.017008,-0.013193,0,0.018335
-0.016602,-0.013765,0,0.018812
-0.016171,-0.014331,0,0.019276
-0.015715,-0.01489,0,0.019729
-0.015233,-0.015441,0,0.020167
-0.014726,-0.015983,0,0.020591
-0.014192,-0.016513,0,0.021
-0.013632,-0.01703,0,0.021392
-0.013046,-0.017533,0,0.021767
-0.012434,-0.018021,0,0.022124
-0.011796,-0.01849,0,0.022462
-0.011133,-0.01894,0,0.02278
-0.010444,-0.019368,0,0.023077
-0.0097318,-0.019774,0,0.023352
-0.0089963,-0.020153,0,0.023605
-0.0082389,-0.020506,0,0.023835
-0.007461,-0.020828,0,0.02404
-0.0066642,-0.021113,0,0.024221
-0.0058505,-0.021352,0,0.024377
-0.0050226,-0.021521,0,0.024506
-0.0041847,-0.021568,0,0.02461
-0.0033437,-0.021389,0,0.024687
-0.0025123,-0.020785,0,0.024737
-0.0017124,-0.019419,0,0.02476
-0.00097979,-0.01678,0,0.024758
-0.00038743,-0.012221,0,0.024725
-6.95E-05,-0.0050837,0,0.024653
-6.47E-05,0.0050047,0,-0.011888
-0.000365,0.012088,0,-0.011958
-0.00092774,0.016626,0,-0.011993
-0.0016247,0.01925,0,-0.012002
-0.0023858,0.020607,0,-0.01199
-0.0031767,0.021209,0,-0.011957
-0.003977,0.021394,0,-0.011902
-0.0047754,0.021362,0,-0.011827
-0.0055656,0.021215,0,-0.011731
-0.0063442,0.021004,0,-0.011614
-0.0071089,0.02075,0,-0.011478
-0.0078581,0.020464,0,-0.011321
-0.0085904,0.020149,0,-0.011145
-0.0093046,0.01981,0,-0.010949
-0.0099996,0.019447,0,-0.010735
-0.010675,0.019062,0,-0.010502
-0.011329,0.018656,0,-0.010251
-0.011961,0.018231,0,-0.0099814
-0.012572,0.017788,0,-0.0096949
-0.013161,0.01733,0,-0.0093913
-0.013726,0.016856,0,-0.0090713
-0.01427,0.016369,0,-0.0087351
-0.01479,0.015869,0,-0.0083834
-0.015288,0.015359,0,-0.0080167
-0.015763,0.014839,0,-0.0076355
-0.016215,0.01431,0,-0.0072404
-0.016646,0.013773,0,-0.006832
-0.017055,0.01323,0,-0.0064107
-0.017442,0.012681,0,-0.0059773
-0.017808,0.012127,0,-0.0055321
-0.018154,0.011569,0,-0.0050757
-0.01848,0.011008,0,-0.0046086
-0.018786,0.010444,0,-0.0041314
-0.019072,0.0098771,0,-0.0036443
-0.019341,0.0093087,0,-0.003148
-0.019591,0.0087389,0,-0.0026429
-0.019823,0.008168,0,-0.0021295
-0.020039,0.0075962,0,-0.0016083
-0.020237,0.0070238,0,-0.0010798
-0.020419,0.0064511,0,-0.00054437
-0.020586,0.005878,0,-2.64E-06
-0.020737,0.0053047,0,0.000545
-0.020873,0.0047312,0,0.0010981
-0.020994,0.0041575,0,0.0016563
-0.021101,0.0035836,0,0.0022191
-0.021193,0.0030094,0,0.0027862
-0.021271,0.0024348,0,0.0033572
-0.021336,0.0018596,0,0.0039317
-0.021386,0.0012839,0,0.0045094
-0.021423,0.00070731,0,0.0050899
-0.021447,0.00012979,0,0.0056726
-0.021456,-0.00044884,0,0.0062573
-0.021452,-0.0010288,0,0.0068435
-0.021434,-0.0016102,0,0.0074308
-0.021402,-0.0021932,0,0.0080188
-0.021356,-0.002778,0,0.008607
-0.021296,-0.0033647,0,0.009195
-0.02122,-0.0039534,0,0.0097825
-0.02113,-0.0045443,0,0.010369
-0.021024,-0.0051373,0,0.010954
-0.020902,-0.0057326,0,0.011537
-0.020763,-0.0063301,0,0.012118
-0.020608,-0.0069296,0,0.012696
-0.020435,-0.0075313,0,0.013271
-0.020244,-0.0081349,0,0.013841
-0.020034,-0.00874,0,0.014407
-0.019805,-0.0093466,0,0.014968
-0.019556,-0.0099542,0,0.015523
-0.019285,-0.010562,0,0.016072
-0.018993,-0.01117,0,0.016613
-0.018679,-0.011778,0,0.017147
-0.018341,-0.012384,0,0.017672
-0.01798,-0.012988,0,0.018187
-0.017594,-0.013589,0,0.018693
-0.017183,-0.014186,0,0.019187
-0.016746,-0.014778,0,0.01967
-0.016283,-0.015363,0,0.02014
-0.015793,-0.015941,0,0.020596
-0.015275,-0.016509,0,0.021037
-0.014729,-0.017066,0,0.021462
-0.014156,-0.01761,0,0.021871
-0.013555,-0.018141,0,0.022262
-0.012925,-0.018655,0,0.022634
-0.012268,-0.019151,0,0.022987
-0.011584,-0.019627,0,0.023319
-0.010873,-0.02008,0,0.02363
-0.010136,-0.02051,0,0.023918
-0.0093741,-0.020913,0,0.024183
-0.0085884,-0.021288,0,0.024423
-0.0077804,-0.02163,0,0.024638
-0.0069519,-0.021934,0,0.024828
-0.0061049,-0.02219,0,0.024991
-0.0052424,-0.022371,0,0.025127
-0.0043688,-0.022425,0,0.025236
-0.0034915,-0.022243,0,0.025316
-0.0026237,-0.021618,0,0.025369
-0.0017886,-0.020199,0,0.025394
-0.0010235,-0.017457,0,0.025392
-0.00040476,-0.012715,0,0.025357
-7.26E-05,-0.0052902,0,0.025282
-6.74E-05,0.0051985,0,-0.01248
-0.00038013,0.012556,0,-0.012552
-0.00096617,0.017268,0,-0.012589
-0.0016919,0.019992,0,-0.012598
-0.0024841,0.021399,0,-0.012586
-0.0033071,0.02202,0,-0.012551
-0.0041396,0.022209,0,-0.012495
-0.0049696,0.022171,0,-0.012417
-0.0057905,0.022014,0,-0.012317
-0.0065989,0.02179,0,-0.012196
-0.0073922,0.021521,0,-0.012054
-0.0081688,0.021218,0,-0.011892
-0.008927,0.020885,0,-0.011709
-0.0096657,0.020526,0,-0.011506
-0.010384,0.020143,0,-0.011284
-0.01108,0.019736,0,-0.011042
-0.011755,0.019309,0,-0.010782
-0.012406,0.018862,0,-0.010503
-0.013034,0.018396,0,-0.010206
-0.013638,0.017914,0,-0.0098921
-0.014218,0.017417,0,-0.0095607
-0.014774,0.016907,0,-0.0092129
-0.015306,0.016384,0,-0.0088491
-0.015814,0.01585,0,-0.0084698
-0.016299,0.015307,0,-0.0080758
-0.016759,0.014755,0,-0.0076675
-0.017197,0.014196,0,-0.0072456
-0.017611,0.013631,0,-0.0068106
-0.018004,0.01306,0,-0.0063632
-0.018375,0.012485,0,-0.0059038
-0.018724,0.011907,0,-0.0054329
-0.019052,0.011325,0,-0.0049512
-0.01936,0.010741,0,-0.0044591
-0.019649,0.010156,0,-0.003957
-0.019919,0.0095687,0,-0.0034455
-0.02017,0.0089808,0,-0.0029251
-0.020403,0.0083923,0,-0.0023963
-0.020619,0.0078035,0,-0.0018596
-0.020818,0.0072145,0,-0.0013155
-0.021,0.0066257,0,-0.00076445
-0.021167,0.0060369,0,-0.00020704
-0.021318,0.0054483,0,0.00035634
-0.021454,0.0048598,0,0.00092527
-0.021575,0.0042715,0,0.0014993
-0.021682,0.0036833,0,0.0020782
-0.021775,0.0030949,0,0.0026613
-0.021853,0.0025064,0,0.0032485
-0.021918,0.0019175,0,0.0038393
-0.021969,0.0013281,0,0.0044333
-0.022007,0.00073794,0,0.0050302
-0.022032,0.00014684,0,0.0056295
-0.022042,-0.00044543,0,0.0062307
-0.02204,-0.0010391,0,0.0068336
-0.022024,-0.0016343,0,0.0074377
-0.021993,-0.0022314,0,0.0080425
-0.021949,-0.0028304,0,0.0086477
-0.021891,-0.0034317,0,0.0092528
-0.021818,-0.0040353,0,0.0098575
-0.021729,-0.0046414,0,0.010461
-0.021626,-0.0052502,0,0.011064
-0.021506,-0.0058616,0,0.011665
-0.021371,-0.0064758,0,0.012264
-0.021218,-0.0070928,0,0.01286
-0.021047,-0.0077123,0,0.013452
-0.020858,-0.0083345,0,0.014041
-0.02065,-0.0089589,0,0.014625
-0.020422,-0.0095855,0,0.015205
-0.020174,-0.010214,0,0.015778
-0.019904,-0.010843,0,0.016345
-0.019612,-0.011474,0,0.016906
-0.019297,-0.012105,0,0.017458
-0.018958,-0.012735,0,0.018002
-0.018595,-0.013364,0,0.018536
-0.018206,-0.01399,0,0.019061
-0.01779,-0.014613,0,0.019574
-0.017348,-0.015232,0,0.020075
-0.016878,-0.015844,0,0.020563
-0.016379,-0.016449,0,0.021038
-0.015851,-0.017046,0,0.021497
-0.015294,-0.017632,0,0.02194
-0.014707,-0.018205,0,0.022366
-0.014091,-0.018764,0,0.022774
-0.013444,-0.019307,0,0.023163
-0.012768,-0.019831,0,0.023532
-0.012062,-0.020335,0,0.023879
-0.011328,-0.020816,0,0.024204
-0.010565,-0.021272,0,0.024505
-0.0097756,-0.021701,0,0.024783
-0.0089602,-0.0221,0,0.025035
-0.0081206,-0.022464,0,0.02526
-0.0072585,-0.022789,0,0.025459
-0.0063763,-0.023062,0,0.02563
-0.005477,-0.023257,0,0.025773
-0.0045654,-0.023319,0,0.025887
-0.0036493,-0.023134,0,0.025972
-0.0027428,-0.022488,0,0.026028
-0.00187,-0.021015,0,0.026054
-0.0010702,-0.018164,0,0.026052
-0.00042329,-0.013231,0,0.026016
-7.60E-05,-0.0055061,0,0.025937
-7.02E-05,0.0054005,0,-0.013094
-0.00039622,0.013043,0,-0.01317
-0.0010071,0.017937,0,-0.013208
-0.0017633,0.020764,0,-0.013218
-0.0025887,0.022223,0,-0.013205
-0.0034458,0.022865,0,-0.013169
-0.0043123,0.023057,0,-0.01311
-0.0051757,0.023013,0,-0.013029
-0.0060292,0.022845,0,-0.012925
-0.006869,0.022605,0,-0.0128
-0.0076924,0.02232,0,-0.012653
-0.0084976,0.021999,0,-0.012484
-0.0092831,0.021646,0,-0.012294
-0.010047,0.021267,0,-0.012084
-0.01079,0.020862,0,-0.011853
-0.011509,0.020432,0,-0.011603
-0.012204,0.019981,0,-0.011333
-0.012874,0.01951,0,-0.011044
-0.01352,0.01902,0,-0.010736
-0.01414,0.018514,0,-0.010411
-0.014734,0.017992,0,-0.010068
-0.015303,0.017457,0,-0.0097076
-0.015847,0.016909,0,-0.0093311
-0.016365,0.016351,0,-0.0089388
-0.016858,0.015783,0,-0.0085313
-0.017326,0.015208,0,-0.0081093
-0.01777,0.014625,0,-0.0076733
-0.01819,0.014037,0,-0.007224
-0.018588,0.013444,0,-0.006762
-0.018962,0.012847,0,-0.0062878
-0.019314,0.012247,0,-0.005802
-0.019645,0.011645,0,-0.005305
-0.019955,0.011041,0,-0.0047974
-0.020245,0.010436,0,-0.0042798
-0.020515,0.0098295,0,-0.0037526
-0.020767,0.0092232,0,-0.0032163
-0.021001,0.0086169,0,-0.0026716
-0.021216,0.0080109,0,-0.002119
-0.021415,0.0074052,0,-0.0015589
-0.021597,0.0068001,0,-0.00099177
-0.021763,0.0061956,0,-0.00041823
-0.021914,0.0055917,0,0.00016132
-0.02205,0.0049884,0,0.00074651
-0.022171,0.0043855,0,0.0013369
-0.022277,0.003783,0,0.0019322
-0.02237,0.0031807,0,0.0025319
-0.022449,0.0025784,0,0.0031357
-0.022514,0.001976,0,0.0037431
-0.022566,0.0013731,0,0.0043539
-0.022605,0.00076955,0,0.0049675
-0.02263,0.00016507,0,0.0055836
-0.022642,-0.0004406,0,0.0062018
-0.022641,-0.0010478,0,0.0068217
-0.022627,-0.0016566,0,0.0074429
-0.022598,-0.0022675,0,0.008065
-0.022557,-0.0028806,0,0.0086876
-0.022501,-0.0034963,0,0.0093103
-0.02243,-0.0041147,0,0.0099327
-0.022345,-0.004736,0,0.010554
-0.022244,-0.0053604,0,0.011175
-0.022127,-0.005988,0,0.011794
-0.021995,-0.0066189,0,0.012411
-0.021845,-0.0072532,0,0.013026
-0.021677,-0.0078909,0,0.013637
-0.021491,-0.0085318,0,0.014244
-0.021285,-0.0091758,0,0.014848
-0.02106,-0.0098227,0,0.015446
-0.020814,-0.010472,0,0.016039
-0.020545,-0.011124,0,0.016625
-0.020254,-0.011777,0,0.017205
-0.01994,-0.012432,0,0.017777
-0.0196,-0.013087,0,0.01834
-0.019235,-0.013741,0,0.018895
-0.018844,-0.014394,0,0.019439
-0.018425,-0.015044,0,0.019972
-0.017977,-0.015691,0,0.020492
-0.017501,-0.016332,0,0.021
-0.016994,-0.016967,0,0.021493
-0.016457,-0.017593,0,0.021971
-0.015888,-0.01821,0,0.022433
-0.015289,-0.018814,0,0.022878
-0.014656,-0.019404,0,0.023304
-0.013993,-0.019978,0,0.02371
-0.013297,-0.020533,0,0.024096
-0.012569,-0.021067,0,0.024459
-0.01181,-0.021577,0,0.024799
-0.011021,-0.022062,0,0.025115
-0.010203,-0.022518,0,0.025406
-0.0093563,-0.022943,0,0.025671
-0.0084832,-0.023332,0,0.025907
-0.0075857,-0.023679,0,0.026116
-0.0066661,-0.023971,0,0.026296
-0.0057278,-0.024182,0,0.026447
-0.0047757,-0.024253,0,0.026567
-0.0038182,-0.024066,0,0.026656
-0.0028703,-0.023398,0,0.026715
-0.0019572,-0.021868,0,0.026743
-0.0011202,-0.018903,0,0.026741
-0.00044315,-0.013771,0,0.026703
-7.96E-05,-0.005732,0,0.026621
-7.32E-05,0.0056112,0,-0.013732
-0.00041337,0.013551,0,-0.013811
-0.0010506,0.018635,0,-0.013851
-0.0018394,0.02157,0,-0.013861
-0.0027,0.023081,0,-0.013848
-0.0035933,0.023744,0,-0.01381
-0.0044961,0.023939,0,-0.01375
-0.0053949,0.023888,0,-0.013665
-0.0062829,0.023708,0,-0.013558
-0.0071557,0.023453,0,-0.013427
-0.0080108,0.023149,0,-0.013274
-0.0088462,0.022808,0,-0.013099
-0.0096601,0.022435,0,-0.012902
-0.010451,0.022033,0,-0.012684
-0.011218,0.021604,0,-0.012444
-0.011961,0.02115,0,-0.012184
-0.012677,0.020674,0,-0.011905
-0.013367,0.020178,0,-0.011605
-0.01403,0.019662,0,-0.011286
-0.014667,0.019129,0,-0.010948
-0.015276,0.018581,0,-0.010593
-0.015857,0.018019,0,-0.01022
-0.016412,0.017445,0,-0.0098299
-0.01694,0.016861,0,-0.0094239
-0.017442,0.016268,0,-0.0090024
-0.017917,0.015667,0,-0.008566
-0.018367,0.015061,0,-0.0081155
-0.018793,0.014448,0,-0.0076513
-0.019194,0.013832,0,-0.0071741
-0.019571,0.013212,0,-0.0066845
-0.019926,0.01259,0,-0.006183
-0.020259,0.011966,0,-0.0056702
-0.02057,0.011341,0,-0.0051467
-0.02086,0.010716,0,-0.0046129
-0.021131,0.010091,0,-0.0040694
-0.021382,0.0094657,0,-0.0035169
-0.021615,0.0088414,0,-0.0029558
-0.021831,0.0082179,0,-0.0023867
-0.022029,0.0075954,0,-0.0018101
-0.02221,0.006974,0,-0.0012265
-0.022375,0.0063538,0,-0.00063641
-0.022525,0.0057346,0,-4.02E-05
-0.02266,0.0051164,0,0.00056168
-0.02278,0.0044991,0,0.0011689
-0.022887,0.0038825,0,0.001781
-0.022979,0.0032664,0,0.0023977
-0.023058,0.0026506,0,0.0030185
-0.023123,0.0020348,0,0.003643
-0.023176,0.0014187,0,0.0042709
-0.023215,0.00080207,0,0.0049017
-0.023242,0.00018449,0,0.0055351
-0.023255,-0.00043432,0,0.0061706
-0.023256,-0.0010547,0,0.0068078
-0.023243,-0.0016769,0,0.0074465
-0.023217,-0.0023014,0,0.0080863
-0.023178,-0.0029284,0,0.0087267
-0.023125,-0.0035582,0,0.0093674
-0.023057,-0.0041911,0,0.010008
-0.022975,-0.0048274,0,0.010648
-0.022878,-0.0054673,0,0.011287
-0.022765,-0.006111,0,0.011925
-0.022636,-0.0067587,0,0.012561
-0.022489,-0.0074104,0,0.013194
-0.022326,-0.0080661,0,0.013825
-0.022143,-0.008726,0,0.014451
-0.021941,-0.0093897,0,0.015074
-0.021719,-0.010057,0,0.015692
-0.021475,-0.010728,0,0.016305
-0.021209,-0.011403,0,0.016911
-0.02092,-0.01208,0,0.017511
-0.020607,-0.012759,0,0.018103
-0.020268,-0.013439,0,0.018687
-0.019902,-0.01412,0,0.019262
-0.019509,-0.0148,0,0.019827
-0.019087,-0.015479,0,0.02038
-0.018636,-0.016155,0,0.020921
-0.018154,-0.016827,0,0.021449
-0.01764,-0.017493,0,0.021963
-0.017094,-0.018151,0,0.022461
-0.016515,-0.0188,0,0.022943
-0.015902,-0.019437,0,0.023407
-0.015254,-0.02006,0,0.023852
-0.014573,-0.020667,0,0.024277
-0.013857,-0.021255,0,0.02468
-0.013107,-0.021822,0,0.025061
-0.012323,-0.022364,0,0.025418
-0.011507,-0.02288,0,0.025749
-0.010658,-0.023366,0,0.026054
-0.0097787,-0.023819,0,0.026332
-0.0088705,-0.024235,0,0.026581
-0.0079354,-0.024606,0,0.026801
-0.0069762,-0.02492,0,0.02699
-0.0059962,-0.025148,0,0.027149
-0.005001,-0.025229,0,0.027275
-0.0039993,-0.02504,0,0.02737
-0.003007,-0.02435,0,0.027431
-0.0020507,-0.022761,0,0.027461
-0.0011739,-0.019677,0,0.027459
-0.00046445,-0.014337,0,0.027419
-8.34E-05,-0.0059686,0,0.027333
-7.65E-05,0.005831,0,-0.014395
-0.00043167,0.014082,0,-0.014477
-0.0010971,0.019362,0,-0.014519
-0.0019207,0.02241,0,-0.01453
-0.0028188,0.023977,0,-0.014516
-0.0037507,0.024661,0,-0.014477
-0.0046918,0.024858,0,-0.014414
-0.0056284,0.0248,0,-0.014326
-0.0065527,0.024605,0,-0.014214
-0.0074606,0.024333,0,-0.014079
-0.0083491,0.02401,0,-0.01392
-0.0092162,0.023648,0,-0.013738
-0.01006,0.023252,0,-0.013533
-0.010879,0.022825,0,-0.013306
-0.011672,0.022371,0,-0.013058
-0.012438,0.021891,0,-0.012788
-0.013177,0.021388,0,-0.012497
-0.013887,0.020864,0,-0.012186
-0.014568,0.02032,0,-0.011855
-0.015221,0.019759,0,-0.011505
-0.015844,0.019183,0,-0.011136
-0.016439,0.018593,0,-0.01075
-0.017004,0.017992,0,-0.010346
-0.017542,0.017381,0,-0.0099258
-0.018052,0.016761,0,-0.0094896
-0.018534,0.016134,0,-0.0090383
-0.01899,0.015501,0,-0.0085724
-0.019419,0.014864,0,-0.0080927
-0.019824,0.014223,0,-0.0075997
-0.020204,0.013579,0,-0.0070941
-0.02056,0.012934,0,-0.0065764
-0.020894,0.012288,0,-0.0060472
-0.021205,0.011642,0,-0.005507
-0.021496,0.010997,0,-0.0049566
-0.021766,0.010351,0,-0.0043963
-0.022016,0.0097076,0,-0.0038269
-0.022248,0.0090649,0,-0.003249
-0.022462,0.0084239,0,-0.002663
-0.022659,0.0077845,0,-0.0020694
-0.022839,0.0071468,0,-0.0014688
-0.023003,0.0065108,0,-0.00086169
-0.023151,0.0058764,0,-0.00024839
-0.023285,0.0052436,0,0.00037066
-0.023404,0.004612,0,0.00099511
-0.02351,0.0039815,0,0.0016245
-0.023602,0.0033519,0,0.0022586
-0.02368,0.0027228,0,0.0028968
-0.023746,0.0020939,0,0.0035388
-0.023799,0.0014649,0,0.0041842
-0.023839,0.00083543,0,0.0048325
-0.023866,0.00020509,0,0.0054835
-0.023881,-0.00042651,0,0.0061367
-0.023884,-0.0010597,0,0.0067917
-0.023873,-0.001695,0,0.0074484
-0.02385,-0.0023328,0,0.0081062
-0.023813,-0.0029733,0,0.0087648
-0.023763,-0.003617,0,0.0094239
-0.023699,-0.0042642,0,0.010083
-0.023621,-0.0049153,0,0.010742
-0.023528,-0.0055705,0,0.0114
-0.023419,-0.0062302,0,0.012057
-0.023294,-0.0068944,0,0.012712
-0.023152,-0.0075635,0,0.013365
-0.022993,-0.0082374,0,0.014015
-0.022814,-0.0089163,0,0.014661
-0.022617,-0.0096,0,0.015304
-0.022399,-0.010289,0,0.015943
-0.022159,-0.010982,0,0.016576
-0.021897,-0.011679,0,0.017203
-0.02161,-0.01238,0,0.017824
-0.021299,-0.013084,0,0.018437
-0.020962,-0.013791,0,0.019042
-0.020597,-0.014499,0,0.019639
-0.020203,-0.015209,0,0.020225
-0.01978,-0.015917,0,0.0208
-0.019325,-0.016624,0,0.021362
-0.018838,-0.017328,0,0.021912
-0.018318,-0.018027,0,0.022447
-0.017764,-0.018719,0,0.022966
-0.017174,-0.019402,0,0.023469
-0.016548,-0.020074,0,0.023954
-0.015886,-0.020732,0,0.024419
-0.015187,-0.021375,0,0.024864
-0.014451,-0.021999,0,0.025286
-0.013679,-0.0226,0,0.025685
-0.012869,-0.023178,0,0.026059
-0.012024,-0.023728,0,0.026407
-0.011144,-0.024246,0,0.026727
-0.01023,-0.02473,0,0.02702
-0.0092848,-0.025175,0,0.027282
-0.00831,-0.025573,0,0.027514
-0.0073085,-0.025911,0,0.027713
-0.0062842,-0.026157,0,0.02788
-0.0052428,-0.02625,0,0.028014
-0.0041938,-0.026061,0,0.028113
-0.0031539,-0.025347,0,0.028179
-0.0021512,-0.023696,0,0.02821
-0.0012316,-0.020488,0,0.028208
-0.00048733,-0.01493,0,0.028167
-8.75E-05,-0.0062167,0,0.028076
-7.99E-05,0.0060607,0,-0.015084
-0.00045125,0.014636,0,-0.01517
-0.0011468,0.020123,0,-0.015214
-0.0020074,0.023287,0,-0.015225
-0.0029457,0.024912,0,-0.015211
-0.0039187,0.025617,0,-0.01517
-0.0049007,0.025817,0,-0.015104
-0.0058773,0.025749,0,-0.015013
-0.0068403,0.02554,0,-0.014897
-0.0077852,0.025249,0,-0.014756
-0.008709,0.024905,0,-0.01459
-0.0096093,0.024519,0,-0.014401
-0.010484,0.024098,0,-0.014188
-0.011332,0.023645,0,-0.013952
-0.012153,0.023163,0,-0.013694
-0.012944,0.022655,0,-0.013413
-0.013705,0.022123,0,-0.013111
-0.014435,0.021569,0,-0.012788
-0.015135,0.020996,0,-0.012445
-0.015804,0.020405,0,-0.012081
-0.016441,0.019799,0,-0.011699
-0.017049,0.019179,0,-0.011298
-0.017625,0.018549,0,-0.01088
-0.018172,0.017908,0,-0.010445
-0.018689,0.01726,0,-0.0099933
-0.019177,0.016606,0,-0.0095263
-0.019638,0.015946,0,-0.0090445
-0.020071,0.015282,0,-0.0085486
-0.020478,0.014616,0,-0.0080392
-0.02086,0.013948,0,-0.0075168
-0.021217,0.01328,0,-0.0069822
-0.021551,0.012611,0,-0.0064359
-0.021862,0.011943,0,-0.0058786
-0.022151,0.011277,0,-0.0053109
-0.02242,0.010611,0,-0.0047334
-0.022669,0.0099481,0,-0.0041466
-0.022899,0.009287,0,-0.0035513
-0.023111,0.0086283,0,-0.0029478
-0.023306,0.0079719,0,-0.0023368
-0.023484,0.007318,0,-0.0017188
-0.023646,0.0066663,0,-0.0010941
-0.023792,0.0060169,0,-0.00046324
-0.023925,0.0053695,0,0.00017344
-0.024043,0.0047239,0,0.00081556
-0.024147,0.0040798,0,0.0014627
-0.024238,0.0034368,0,0.0021145
-0.024316,0.0027948,0,0.0027704
-0.024381,0.0021532,0,0.0034303
-0.024434,0.0015116,0,0.0040935
-0.024475,0.00086967,0,0.0047598
-0.024504,0.00022693,0,0.0054287
-0.02452,-0.00041708,0,0.0061
-0.024524,-0.0010628,0,0.0067733
-0.024516,-0.0017107,0,0.0074482
-0.024496,-0.0023613,0,0.0081245
-0.024462,-0.003015,0,0.0088018
-0.024416,-0.0036722,0,0.0094797
-0.024356,-0.0043334,0,0.010158
-0.024281,-0.004999,0,0.010836
-0.024193,-0.0056693,0,0.011513
-0.024089,-0.0063447,0,0.01219
-0.023969,-0.0070254,0,0.012864
-0.023832,-0.0077117,0,0.013537
-0.023678,-0.0084038,0,0.014207
-0.023505,-0.0091017,0,0.014874
-0.023313,-0.0098055,0,0.015538
-0.0231,-0.010515,0,0.016197
-0.022865,-0.011231,0,0.016852
-0.022608,-0.011951,0,0.0175
-0.022326,-0.012677,0,0.018143
-0.022018,-0.013407,0,0.018778
-0.021683,-0.014141,0,0.019406
-0.02132,-0.014878,0,0.020024
-0.020927,-0.015617,0,0.020632
-0.020503,-0.016357,0,0.02123
-0.020047,-0.017097,0,0.021815
-0.019556,-0.017834,0,0.022387
-0.019031,-0.018568,0,0.022945
-0.018469,-0.019295,0,0.023487
-0.01787,-0.020015,0,0.024012
-0.017232,-0.020725,0,0.024518
-0.016555,-0.021421,0,0.025005
-0.015839,-0.022102,0,0.02547
-0.015083,-0.022764,0,0.025913
-0.014286,-0.023404,0,0.026331
-0.01345,-0.024019,0,0.026724
-0.012576,-0.024606,0,0.02709
-0.011663,-0.02516,0,0.027427
-0.010713,-0.025678,0,0.027735
-0.0097286,-0.026155,0,0.028012
-0.0087117,-0.026583,0,0.028256
-0.0076654,-0.026946,0,0.028467
-0.0065938,-0.027214,0,0.028643
-0.005503,-0.02732,0,0.028784
-0.0044031,-0.02713,0,0.028889
-0.003312,-0.026393,0,0.028958
-0.0022594,-0.024678,0,0.028991
-0.0012937,-0.02134,0,0.02899
-0.00051197,-0.015553,0,0.028946
-9.20E-05,-0.0064772,0,0.028852
-8.36E-05,0.0063009,0,-0.0158
-0.00047222,0.015216,0,-0.01589
-0.0012001,0.020918,0,-0.015936
-0.0021004,0.024204,0,-0.015948
-0.0030815,0.025888,0,-0.015933
-0.0040984,0.026616,0,-0.015891
-0.0051241,0.026817,0,-0.015822
-0.0061432,0.026739,0,-0.015727
-0.0071472,0.026513,0,-0.015606
-0.0081314,0.026202,0,-0.015459
-0.0090924,0.025835,0,-0.015287
-0.010028,0.025423,0,-0.01509
-0.010936,0.024975,0,-0.014868
-0.011814,0.024494,0,-0.014623
-0.012662,0.023982,0,-0.014354
-0.013479,0.023443,0,-0.014062
-0.014263,0.02288,0,-0.013748
-0.015014,0.022294,0,-0.013412
-0.015733,0.021689,0,-0.013056
-0.016418,0.021066,0,-0.012679
-0.01707,0.020428,0,-0.012282
-0.017689,0.019777,0,-0.011866
-0.018275,0.019115,0,-0.011432
-0.018831,0.018444,0,-0.010982
-0.019355,0.017766,0,-0.010514
-0.019848,0.017082,0,-0.010031
-0.020313,0.016395,0,-0.0095321
